http://k.sina.com.cn/article_2011075080_77de920802000xzv7.html,山东大学齐鲁医院老年医学科援鄂护士受邀参加开学第一课活动,2021/3/9 14:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xzv5.html,山东大学齐鲁医院迎来2021年第一批进修医师报到,2021/3/9 14:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xzsm.html,山东大学第二医院两位医生获抗击新冠肺炎疫情山东省三八红旗手,2021/3/9 13:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xzsk.html,山大二院在山东大学纪念三八国际劳动妇女节先进表彰会获多项荣誉,2021/3/9 13:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xzsl.html,山东大学第二医院门诊部主任魏峰涛当选“中国好医生”月度人物,2021/3/9 13:03,新浪新闻
http://k.sina.com.cn/article_1653603955_628ffe73020011up7.html,山东大学生新兵比例提升！近200名应征青年中90%以上为大学生,2021/3/9 11:09,新浪新闻
http://k.sina.com.cn/article_2090512390_7c9ab00602001gs3m.html,91岁老人脑动脉瘤破裂 山东大学齐鲁医院（青岛）紧急“拆弹”挽救生命,2021/3/8 13:32,新浪新闻
http://k.sina.com.cn/article_2620088113_9c2b5f31020012ak2.html,英雄团长祁发宝身边的翻译 是位山东大学生！大三参军 “黑了好多”……,2021/3/7 4:25,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xvq5.html,山东大学齐鲁医院与复旦大学泰州健康科学研究院签署战略合作协议,2021/3/5 15:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xut3.html,这场行动中还有一位山东大学生,2021/3/4 21:03,新浪新闻
http://news.sina.com.cn/o/2021-03-04/doc-ikftssaq0883082.shtml,山东大学生援疆实习支教师生座谈会举行,2021/3/4 11:04,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xu5x.html,威海市税务局与山东大学签署全面合作框架协议,2021/3/4 11:03,新浪新闻
http://k.sina.com.cn/article_2620088113_9c2b5f310200127th.html,山东大学新增密码科学与技术专业 设在青岛校区,2021/3/4 9:09,新浪新闻
http://k.sina.cn/article_1726918143_66eeadff02001403p.html,山东大学28个专业入选国家级一流本科专业建设点,2021/3/3 10:49,新浪新闻
http://finance.sina.com.cn/jjxw/2021-03-02/doc-ikftssap9764232.shtml,山东大学等4所高校的5个医学专业被撤销,2021/3/2 20:55,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee450200148lx.html,济南将支持山东大学建设“世界一流”大学,2021/3/2 12:01,新浪新闻
http://sd.sina.com.cn/edu/news/2021-03-01/detail-ikftssap9455457.shtml,山东大学获批增设三个战略新兴新工科本科专业 成为全国首批设置密码科学与技术的高校,2021/3/1 19:52,新浪新闻
http://news.sina.com.cn/o/2021-03-01/doc-ikftssap9448994.shtml,山东大学获批增设三个战略新兴新工科本科专业,2021/3/1 19:17,新浪新闻
http://k.sina.com.cn/article_2650783751_9dffc00700100wbii.html,园区与山东大学、南京医科大学重磅签约 将共建……,2021/3/1 16:50,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee450200147fz.html,山东大学齐鲁医院对急诊综合楼工程进行现场督查,2021/3/1 16:23,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xr4e.html,山东大学齐鲁医院后勤保障处一行到山大二院参观交流,2021/3/1 16:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xr2z.html,山东大学齐鲁医院顺利完成2021年春季学期学生返院工作,2021/3/1 16:03,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xr26.html,中山大学中山眼科中心林浩添教授受聘山东大学兼职特聘教授,2021/3/1 16:03,新浪新闻
http://k.sina.cn/article_5675440730_152485a5a020011nw0.html,深化校地合作 苏州工业园区携手南京医科大学、山东大学成立创新研究院,2021/2/27 20:55,新浪新闻
http://k.sina.com.cn/article_2760296044_a486c66c01900xhxx.html,刚刚 苏州与山东大学、南京医科大学签约！,2021/2/27 13:28,新浪新闻
http://k.sina.com.cn/article_6411573967_17e28dacf00100xvkl.html,天津大学和山东大学哪个实力更强?,2021/2/26 1:04,新浪新闻
http://news.sina.com.cn/c/2021-02-25/doc-ikftssap8762437.shtml,扶贫之志合者 不以山海为远@山东大学,2021/2/25 22:05,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee450200140u2.html,山东大学第二医院迎来2021年春季学期首批返校学生,2021/2/24 15:26,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee450200140tf.html,山东大学齐鲁医院输血科深入开展多学科联合输血治疗,2021/2/24 15:18,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee450200140tm.html,世界脑炎日：山东大学齐鲁医院神经内科参加线上脑炎义诊咨询活动,2021/2/24 15:17,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xlnt.html,山东大学第二医院举办第二次机关作风建设工作例会,2021/2/24 15:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xlh2.html,山东大学哲社学院“同心筑梦”实践团队走访泰安市宁阳县希望小屋,2021/2/24 14:02,新浪新闻
http://k.sina.com.cn/article_7176654070_1abc30cf600100t1oq.html,山东教育厅公布国家一流专业 山东大学30个 青岛18 中海洋14个,2021/2/23 21:38,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020013zme.html,山东大学张清和团队揭开“太空台风”奥秘,2021/2/23 17:32,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xkfp.html,山东大学齐鲁医院举办急诊综合楼工程建设现场推进会,2021/2/23 16:02,新浪新闻
http://k.sina.com.cn/article_1893761531_70e081fb0400226e8.html,山东省内山东大学最早开学,2021/2/23 10:30,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xjw2.html,多所高校调整开学时间 省内山东大学最早开学,2021/2/23 10:02,新浪新闻
http://k.sina.com.cn/article_1689474774_64b356d604000schd.html,第五届“山东大学生十大创业之星”公布,2021/2/20 12:30,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xggi.html,第五届“山东大学生十大创业之星”公布 每人次奖励5万元,2021/2/20 7:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xdrf.html,山东大学齐鲁医院肝癌MDT团队获得两项国内肝癌诊治奖项,2021/2/17 11:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xdrd.html,山东大学齐鲁医院举办博士后科研工作站建设座谈会,2021/2/17 11:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xdpd.html,山东大学第二医院核酸检测门诊实现一站式自助服务,2021/2/17 10:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xdoy.html,山东大学第二医院乳腺外科余之刚获评“山东省优秀科技工作者”,2021/2/17 10:02,新浪新闻
http://k.sina.com.cn/article_6166805925_16f91fda5020014yev.html,济南章丘区13个重点项目率先集中开工 涉及山东大学、圣泉等,2021/2/16 16:33,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xceh.html,山东大学齐鲁医院陈玉国教授团队发表新冠肺炎临床研究成果,2021/2/15 16:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xcet.html,情暖新春 山东大学第二医院大年初一慰问健康守护者,2021/2/15 16:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xceg.html,山东大学齐鲁医院大年初一慰问奋战在一线的医务员工,2021/2/15 16:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xcev.html,山东大学齐鲁医院菅向东荣获“2020抗疫先锋十大新闻人物”,2021/2/15 16:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000xceu.html,山东大学齐鲁医院举行辐射事故应急演练,2021/2/15 16:02,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020013q1r.html,山东大学人大预算监督研究取得重要进展,2021/2/15 15:58,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000x9mk.html,山东大学齐鲁儿童医院2021新春大拜年,2021/2/11 21:02,新浪新闻
http://k.sina.com.cn/article_7453132258_1bc3dc5e200100tmp4.html,他52岁任青岛大学党委书记 曾任山东大学副校长 今年55岁,2021/2/10 20:40,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000x6iv.html,山东大学与泰山体育产业集团签署战略合作协议,2021/2/8 18:02,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000x6eb.html,山东大学学子柏成浩：躬行以求索 怀志而奋进,2021/2/8 16:02,新浪新闻
http://k.sina.com.cn/article_7454506226_1bc52bcf200100rzze.html,山东大学财会学霸 两代会计人的一张注会证,2021/2/8 15:35,新浪新闻
http://k.sina.com.cn/article_5895814239_15f6afc5f02000ssaf.html,学无止境 气有浩然——山东大学,2021/2/7 16:24,新浪新闻
http://t.cj.sina.com.cn/articles/view/3164957712/bca56c1002001iqsb,GLP自动化系统助力 山东大学第二医院检验医学中心实现卓越运营,2021/2/7 14:17,新浪新闻
http://k.sina.com.cn/article_7544608801_1c1b1982100100tu6m.html,同是老牌大学 山东大学和吉林大学 哪个综合实力更强,2021/2/7 0:23,新浪新闻
http://news.sina.com.cn/o/2021-02-06/doc-ikftssap4425417.shtml,山东大学与尼山世界儒学中心洽谈合作,2021/2/6 11:27,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000x3fm.html,山东大学第二医院乳腺外科：以技术治病 用仁心医人,2021/2/5 16:02,新浪新闻
http://k.sina.com.cn/article_3939572292_ead11a4400100wzoc.html,山东大学与济南人力资本产业研究院 “研究生联合培养基地”揭牌,2021/2/5 9:29,新浪新闻
http://k.sina.com.cn/article_6839256553_197a6c5e900100qsxr.html,青岛济南两地发力 山东大学两个校区推进建设 未来可期,2021/2/5 9:05,新浪新闻
http://k.sina.com.cn/article_2620088113_9c2b5f31020011jtw.html,中建五局威海高区项目党支部联合山东大学（威海）开展乡村防疫慰问活动,2021/2/3 11:21,新浪新闻
http://k.sina.com.cn/article_7023426836_1a2a0fd14001024rpp.html,山东省20强医院：山东大学齐鲁医院第一、淄博市中心医院第十二,2021/2/3 2:25,新浪新闻
http://sd.sina.com.cn/edu/news/2021-02-02/detail-ikftssap2458296.shtml,山东大学：姜新义教授团队在Nature Nanotechnology发表文章探讨GBM术后免疫治疗新策略,2021/2/2 16:55,新浪新闻
http://k.sina.com.cn/article_2620088113_9c2b5f31020011idc.html,山东大学齐鲁医院（青岛）顺利完成高难度脊柱矫形手术,2021/2/2 10:18,新浪新闻
http://k.sina.com.cn/article_6609807136_189f9a72000100rv5s.html,山东大学的数学到底有多牛?,2021/2/1 17:25,新浪新闻
http://k.sina.com.cn/article_7477743332_1bdb54ee400100wbgn.html,山东大学、武汉大学都是985院校 哪个实力会更好一些,2021/2/1 17:09,新浪新闻
http://k.sina.com.cn/article_2620088113_9c2b5f31020011hoc.html,山东大学人大预算监督研究中心东营基地揭牌仪式举行,2021/2/1 15:18,新浪新闻
http://news.sina.com.cn/o/2021-02-01/doc-ikftpnny3137322.shtml,寒假报道（2）：山东大学举办2021届毕业生寒假云端双选会,2021/2/1 8:37,新浪新闻
http://k.sina.com.cn/article_6551318831_1867d312f0010112ns.html,山东大学齐鲁医学院的实力如何？“东齐鲁、西华西”的说法对不对,2021/1/30 12:28,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wvq3.html,山东大学齐鲁儿童医院联合爱心企业开展爱心助残公益活动,2021/1/29 14:01,新浪新闻
http://t.cj.sina.com.cn/articles/view/3051301020/vb5df289c001010lkv,山东大学生放假回家发现爸妈已经搬家 随后的事让网友酸了,2021/1/29 8:34,新浪新闻
http://finance.sina.com.cn/stock/relnews/dongmiqa/2021-01-28/doc-ikftssap1497084.shtml,投资者提问：公司大股东山大产业集团从山东大学旗下转让只山东国投已一年有余 ...,2021/1/28 14:35,新浪新闻
http://news.sina.com.cn/o/2021-01-27/doc-ikftpnny2310565.shtml,山东大学新获批两项国家留学基金委创新型人才国际合作培养项目,2021/1/27 17:42,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000ws7s.html,麦田里的守望者—山东大学希望小屋社会实践活动启动,2021/1/26 17:01,新浪新闻
http://k.sina.com.cn/article_5328858693_v13d9fee45020013168.html,山东大学齐鲁医院神经外科“矫正”痉挛性斜颈患者的“倾斜生活”,2021/1/26 15:41,新浪新闻
http://news.sina.com.cn/o/2021-01-26/doc-ikftssap0935221.shtml,山东大学2021年寒假社会实践全面启动,2021/1/26 11:32,新浪新闻
http://finance.sina.com.cn/stock/stockzmt/2021-01-26/doc-ikftssap0981840.shtml,中孚信息向山东大学教育基金会捐赠350余万元,2021/1/26 1:36,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020012zu8.html,山东大学齐鲁医院神经外科率先在国内开展日间康复外科DBS手术,2021/1/25 17:51,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wqjw.html,山东大学齐鲁医院举办“预检分诊发现发热患者”应急演练,2021/1/25 13:01,新浪新闻
http://k.sina.com.cn/article_6538749305_185bd65790010247yn.html,《山东大学-编程猫实习实践基地》项目结题,2021/1/25 10:52,新浪新闻
http://k.sina.com.cn/article_2541563735_977d2f5702000vtui.html,曹县人民医院成为山东大学齐鲁医院技术协作医院,2021/1/24 11:47,新浪新闻
http://k.sina.com.cn/article_7453035297_1bc3c4b2100100x64q.html,山东大学 不仅是齐鲁第一高校 也是游客喜欢的济南热门景点,2021/1/24 5:01,新浪新闻
http://k.sina.com.cn/article_2541563735_977d2f5702000vtuh.html,曹县人民医院成为山东大学齐鲁医院技术协作医院,2021/1/23 19:53,新浪新闻
http://k.sina.com.cn/article_6166805925_16f91fda5020014fm1.html,记者带你打卡济南山东大学老水塔,2021/1/22 19:11,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wnyy.html,建设银行济南历下山东大学南校区分理处成功堵截一起网络诈骗,2021/1/22 17:01,新浪新闻
http://k.sina.com.cn/article_1750067330_684fe882019018pp7.html,山东大学招办透露2021综合评价招生政策,2021/1/21 21:30,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wmrj.html,山东大学第二医院组织中高风险地区来院急危重症患者抢救应急演练,2021/1/21 16:01,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wmqz.html,山东大学齐鲁医院荣获六项山东省科学技术奖,2021/1/21 16:01,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wmqx.html,山东大学临床流行病学与循证医学教学研讨会举办,2021/1/21 16:01,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wmr3.html,山东大学齐鲁医院神经内科举办第七届青年医师TOP10病例比赛,2021/1/21 16:01,新浪新闻
http://t.cj.sina.com.cn/articles/view/1826017320/6cd6d02802000ucvs,山东大学：师生专属正版 Photoshop 等 Adobe 全家桶上线,2021/1/21 14:23,新浪新闻
http://cj.sina.com.cn/articles/view/3914987272/e959f708001018oqt,业绩转亏 背靠山东大学的鸥玛软件能否通过“IPO考试”？,2021/1/21 10:44,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wlq4.html,济南地铁6号线选址规划：东西贯穿主城 途经大明湖、山东大学等,2021/1/20 18:01,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wljb.html,山东大学齐鲁医院骨科五病区启用,2021/1/20 16:01,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wl0k.html,2021年山东大学未来科学营开始报名啦 免收培训费！,2021/1/20 9:01,新浪新闻
http://k.sina.com.cn/article_1831059072_6d23be8002000styn.html,山东大学法学学科2020年CLSCI发文获可喜成绩,2021/1/19 1:18,新浪新闻
http://k.sina.com.cn/article_5821823886_15b01fb8e01900wjh2.html,山东大学发布2021未来科学营简章！要省三 为强基综评招生探路,2021/1/18 18:34,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wjdt.html,山东大学齐鲁儿童医院荣获2020年度“责任医院”称号,2021/1/18 17:01,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wjds.html,山东大学第二医院三项科研成果荣获2020年度山东省科技进步奖,2021/1/18 17:01,新浪新闻
http://k.sina.com.cn/article_6698947300_18f49d2e400100q7sj.html,山东大学迎来新校区 总投资125亿元 当地考生可留意,2021/1/18 15:49,新浪新闻
http://k.sina.com.cn/article_2620088113_9c2b5f310200113q5.html,山东大学齐鲁医院（青岛）急诊科：与时间竞速 为生命护航,2021/1/18 11:35,新浪新闻
http://k.sina.com.cn/article_5898468734_15f937d7e00101i14c.html,老照片：50年代初的山东青岛 当年山东大学还在青岛,2021/1/17 7:30,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wh09.html,山东省首批“光明中心”落户山东大学第二医院,2021/1/16 10:01,新浪新闻
http://k.sina.com.cn/article_6404073164_17db666cc00100r3we.html,山东大学 外国留学生慕名而来 老舍曾在此任教 一学区景色迷人,2021/1/15 9:46,新浪新闻
http://k.sina.com.cn/article_6551318831_1867d312f001010pli.html,西北政法大学“美女学霸”保研山东大学 有颜值肯努力 前途美好,2021/1/14 0:07,新浪新闻
http://sd.sina.com.cn/dezhou/zt/2021-01-14/detail-ikftpnnx6660671.shtml,德州市第二人民医院邀请山东大学齐鲁医院科研处专家来院开展科研能力讲座,2021/1/13 20:54,新浪新闻
http://news.sina.com.cn/o/2021-01-16/doc-ikftssan7007300.shtml,山东大学2020年度专业技术职务及岗位聘任工作完成,2021/1/13 15:42,新浪新闻
http://k.sina.com.cn/article_2011075080_77de920802000wcwm.html,中铁建工助力山东大学“希望小屋”工程,2021/1/12 16:01,新浪新闻
http://k.sina.com.cn/article_6166805925_16f91fda50200146t9.html,潍坊两名大学生创业者获评“山东大学生十大创业之星”“山东优秀大学生创业者”,2021/1/12 15:15,新浪新闻
http://k.sina.com.cn/article_2181270691_82038ca301900saf5.html,山东大学历史文化学院2021年博士研究生招生录取成绩公示,2021/1/10 17:41,新浪新闻
http://k.sina.com.cn/article_7176839183_1abc5e00f00101081t.html,山东省第一学府 山东大学 谁与争锋!,2021/1/9 12:31,新浪新闻
http://k.sina.cn/article_1880883723_701c020b01900ruhc.html,山东大学获32项山东省科学技术奖,2021/1/9 9:39,新浪新闻
http://news.sina.com.cn/o/2021-01-09/doc-iiznctkf1095996.shtml,山东大学获32项山东省科学技术奖,2021/1/8 18:47,新浪新闻
http://k.sina.com.cn/article_7455261321_1bc5e428900100qip9.html,山东大学齐鲁医院知名专家团队来寿光市妇幼保健院坐诊啦！,2021/1/8 16:11,新浪新闻
http://news.sina.com.cn/o/2021-01-08/doc-iiznctkf0766528.shtml,山东大学—宁夏医科大学对口支援协议续签仪式举行,2021/1/8 9:47,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020012ai0.html,柳丽华任山东大学第二医院党委书记,2021/1/6 14:34,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020012ahy.html,山东大学第二医院肿瘤防治中心通过省级癌症规范化诊疗病房评审,2021/1/6 14:29,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020012ago.html,山东大学齐鲁医院完成该院首例心脏功能磁共振检查,2021/1/6 14:22,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee45020012agn.html,山东大学齐鲁医院开展脊髓电刺激疗法治疗糖尿病足患者公益招募,2021/1/6 14:21,新浪新闻
http://news.sina.com.cn/o/2021-01-05/doc-iiznctkf0274746.shtml,山东大学举办2021新年音乐会,2021/1/5 15:57,新浪新闻
http://k.sina.com.cn/article_6166805925_16f91fda50200140ke.html,济南历城区与山东大学两学院校地联合 共商“德法共治”之路,2021/1/4 20:13,新浪新闻
http://k.sina.cn/article_1880883723_701c020b01900rrvn.html,一起探寻山东大学博物馆跻身国家一级博物馆的奥秘吧！,2021/1/4 16:06,新浪新闻
http://finance.sina.com.cn/tech/2021-01-04/doc-iiznezxt0409544.shtml,山东大学博物馆何以跻身国家一级博物馆,2021/1/4 4:37,新浪新闻
http://k.sina.com.cn/article_5328858693_13d9fee450200126ng.html,山东大学新年献词：同心逐梦 奋力开创新甲子辉煌,2021/1/3 12:24,新浪新闻
